run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
8a79a5df-23bc-42a5-987e-cede71276c96,math:Orz57K,163,2026-04-21T21:59:48.108066Z,2026-04-21T22:00:02.123827Z,14.015761,1,True,True,False,0.0,0.0,0.07134824858956999,0.0,0.0,,2556,574,3130,11.467229104999205,11.467229104999205,,,3130.0,0.0,1.0,1.0
bb2298ca-c2cf-413c-9986-b1c93f944472,math:Orz57K,124,2026-04-21T21:59:51.391049Z,2026-04-21T22:00:16.228109Z,24.83706,1,True,True,False,0.0,0.0,0.04026241431151674,0.0,0.0,,2559,2487,5046,22.364872063999428,22.364872063999428,,,5046.0,0.0,1.0,1.0
6a8ff7aa-ba52-4501-bf39-5f41b0337120,math:Orz57K,138,2026-04-21T22:00:16.259291Z,2026-04-21T22:00:17.673615Z,1.414324,1,True,True,False,0.0,0.0,0.7070515666848615,0.0,0.0,,831,62,893,0.689513318000536,0.689513318000536,,,893.0,0.0,1.0,1.0
8fa699d6-bc42-43cb-8583-7b0079b2bed5,math:Orz57K,146,2026-04-21T22:00:17.698849Z,2026-04-21T22:00:23.407008Z,5.708159,1,True,True,False,0.0,0.0,0.17518783201378937,0.0,0.0,,897,560,1457,4.96440687500035,4.96440687500035,,,1457.0,0.0,1.0,1.0
9ac82c45-98af-4c5d-8036-16b5b8bef2cd,math:Orz57K,133,2026-04-21T22:00:16.264539Z,2026-04-21T22:00:23.922471Z,7.657932,1,True,True,False,0.0,0.0,0.1305835570229665,0.0,0.0,,1815,160,1975,5.247183829998903,5.247183829998903,,,1975.0,0.0,1.0,1.0
5e567aed-b38b-49ce-9dce-a89700fa0f9e,math:Orz57K,138,2026-04-21T22:00:37.052750Z,2026-04-21T22:01:11.538307Z,34.485557,1,True,True,False,0.0,0.0,0.028997646753972976,0.0,0.0,,2878,1364,4242,31.92048696100028,31.92048696100028,,,4242.0,0.0,1.0,1.0
5a7992d0-c48e-4b60-9956-4af9f79eac3f,math:Orz57K,133,2026-04-21T22:00:37.047332Z,2026-04-21T22:01:12.532313Z,35.484981,1,True,True,False,0.0,0.0,0.02818093660526407,0.0,0.0,,3986,748,4734,31.11176038799931,31.11176038799931,,,4734.0,0.0,1.0,1.0
fc07c598-4c71-4741-8810-25e9f035ead6,math:Orz57K,146,2026-04-21T22:01:11.564037Z,2026-04-21T22:01:13.650338Z,2.086301,1,True,True,False,0.0,0.0,0.4793172222033158,0.0,0.0,,993,156,1149,1.3355744299988146,1.3355744299988146,,,1149.0,0.0,1.0,1.0
d3743796-b373-42b4-95bf-a54148fb59a1,math:Orz57K,174,2026-04-21T22:01:13.682664Z,2026-04-21T22:01:21.049157Z,7.366493,1,True,True,False,0.0,0.0,0.13574980659046307,0.0,0.0,,614,748,1362,6.636044484999729,6.636044484999729,,,1362.0,0.0,1.0,1.0
db46c59b-f7f6-4fb9-8ae0-dac48e16e5f7,math:Orz57K,117,2026-04-21T22:01:21.074155Z,2026-04-21T22:01:33.194346Z,12.120191,1,True,True,True,1.0,1.0,0.08250695059178523,0.08250695059178523,0.0,,599,973,1572,11.362365209000927,11.362365209000927,,,1572.0,0.0,1.0,1.0
6bd70f85-b5f5-4984-a741-12401d551d87,math:Orz57K,58,2026-04-21T22:01:13.687925Z,2026-04-21T22:01:34.097659Z,20.409734,1,True,True,False,0.0,0.0,0.04899622895624215,0.0,0.0,,1920,672,2592,17.889786731999266,17.889786731999266,,,2592.0,0.0,1.0,1.0
623f20f7-6b0b-4e10-9584-be60cc28494b,math:Orz57K,174,2026-04-21T22:01:52.114381Z,2026-04-21T22:01:58.904824Z,6.790443,1,True,True,False,0.0,0.0,0.14726579694432307,0.0,0.0,,1085,429,1514,6.061331361999692,6.061331361999692,,,1514.0,0.0,1.0,1.0
793d408a-c1e6-4f7d-b234-e5d5e93e34e5,math:Orz57K,58,2026-04-21T22:01:52.119746Z,2026-04-21T22:01:59.020360Z,6.900614,1,True,True,True,1.0,1.0,0.14491464092905357,0.14491464092905357,0.0,,1120,12,1132,6.156885357000647,6.156885357000647,,,1132.0,0.0,1.0,1.0
6ea588ff-de4c-4dcf-b581-4d5694804671,math:Orz57K,117,2026-04-21T22:01:58.930670Z,2026-04-21T22:02:05.577303Z,6.646633,1,True,True,False,0.0,0.0,0.15045211613158121,0.0,0.0,,2322,154,2476,4.1027181100016605,4.1027181100016605,,,2476.0,0.0,1.0,1.0
ff2cae92-2390-4eae-a034-4f98457a611e,math:Orz57K,106,2026-04-21T22:02:05.608735Z,2026-04-21T22:02:13.865727Z,8.256992,1,True,True,False,0.0,0.0,0.12110947909359727,0.0,0.0,,1258,163,1421,5.668362872000216,5.668362872000216,,,1421.0,0.0,1.0,1.0
15fe0327-4a86-4826-9291-b1f137262663,math:Orz57K,94,2026-04-21T22:02:05.614575Z,2026-04-21T22:02:15.377284Z,9.762709,1,True,True,False,0.0,0.0,0.10243058560897392,0.0,0.0,,1776,729,2505,7.194571589001498,7.194571589001498,,,2505.0,0.0,1.0,1.0
27d125a0-9b22-423b-9362-9c2864a96629,math:Orz57K,102,2026-04-21T22:02:13.889698Z,2026-04-21T22:02:16.582151Z,2.692453,1,True,True,False,0.0,0.0,0.3714085259798407,0.0,0.0,,582,169,751,1.9287081559996295,1.9287081559996295,,,751.0,0.0,1.0,1.0
6cbaeef0-9ebb-40d5-83e8-efbf29ff6bd0,math:Orz57K,94,2026-04-21T22:02:29.794630Z,2026-04-21T22:02:35.978111Z,6.183481,1,True,True,False,0.0,0.0,0.161721205256392,0.0,0.0,,830,639,1469,5.418838232999406,5.418838232999406,,,1469.0,0.0,1.0,1.0
d1224521-5f4e-4283-92b5-7626696bf4b7,math:Orz57K,106,2026-04-21T22:02:29.789616Z,2026-04-21T22:02:37.181639Z,7.392023,1,True,True,False,0.0,0.0,0.13528096435847128,0.0,0.0,,1752,190,1942,4.896604260999084,4.896604260999084,,,1942.0,0.0,1.0,1.0
9c594996-6571-4333-a319-715715c5631c,math:Orz57K,102,2026-04-21T22:02:36.001995Z,2026-04-21T22:02:42.860098Z,6.858103,1,True,True,False,0.0,0.0,0.14581291648725603,0.0,0.0,,806,808,1614,6.080676423998739,6.080676423998739,,,1614.0,0.0,1.0,1.0
9123ddb2-7fac-4f2c-b271-d330586d5cb6,math:Orz57K,114,2026-04-21T22:02:42.890202Z,2026-04-21T22:02:49.493311Z,6.603109,1,True,True,False,0.0,0.0,0.15144381230114481,0.0,0.0,,861,811,1672,5.8699889370000164,5.8699889370000164,,,1672.0,0.0,1.0,1.0
48988791-3818-4008-a1bb-b567fc0016f9,math:Orz57K,188,2026-04-21T22:02:49.519960Z,2026-04-21T22:02:56.064956Z,6.544996,1,True,True,False,0.0,0.0,0.15278848145972893,0.0,0.0,,805,374,1179,5.795150432999435,5.795150432999435,,,1179.0,0.0,1.0,1.0
cd514226-4ff1-48fa-8a37-687f40d309bf,math:Orz57K,108,2026-04-21T22:02:42.894819Z,2026-04-21T22:03:04.286895Z,21.392076,1,True,True,True,1.0,1.0,0.046746281193092244,0.046746281193092244,0.0,,3894,1252,5146,17.188621637000324,17.188621637000324,,,5146.0,0.0,1.0,1.0
943a728a-3e9e-47d7-bb1a-d4e52d00a0ed,math:Orz57K,114,2026-04-21T22:03:22.121295Z,2026-04-21T22:03:28.153175Z,6.03188,1,True,True,True,1.0,1.0,0.16578579149452574,0.16578579149452574,0.0,,1026,533,1559,5.283782471999075,5.283782471999075,,,1559.0,0.0,1.0,1.0
2c7dda7e-ba52-4c52-85a8-beb8775a9ea0,math:Orz57K,108,2026-04-21T22:03:22.127978Z,2026-04-21T22:03:30.624220Z,8.496242,1,True,True,False,0.0,0.0,0.11769909567076832,0.0,0.0,,973,350,1323,7.766910985999857,7.766910985999857,,,1323.0,0.0,1.0,1.0
9e9c2fce-caa1-4782-8f25-1cce58f723cf,math:Orz57K,188,2026-04-21T22:03:28.178214Z,2026-04-21T22:03:37.588293Z,9.410079,1,True,True,True,1.0,1.0,0.10626903344807201,0.10626903344807201,0.0,,2433,516,2949,6.93299093999849,6.93299093999849,,,2949.0,0.0,1.0,1.0
c6d7ee19-cccb-43aa-90c3-c24bf3f1dbfb,math:Orz57K,193,2026-04-21T22:03:37.622188Z,2026-04-21T22:03:42.468142Z,4.845954,1,True,True,True,1.0,1.0,0.206357716148358,0.206357716148358,0.0,,2149,240,2389,2.3477109449995623,2.3477109449995623,,,2389.0,0.0,1.0,1.0
5a39fddc-4820-4cf1-a033-1ef0ee4070cc,math:Orz57K,192,2026-04-21T22:03:37.617352Z,2026-04-21T22:03:43.017793Z,5.400441,1,True,True,False,0.0,0.0,0.1851700629633765,0.0,0.0,,2300,302,2602,2.965649271001894,2.965649271001894,,,2602.0,0.0,1.0,1.0
3b9f9a27-3453-4480-af4b-bbb038373139,math:Orz57K,194,2026-04-21T22:03:42.495835Z,2026-04-21T22:03:48.192165Z,5.69633,1,True,True,False,0.0,0.0,0.1755516271002558,0.0,0.0,,997,671,1668,4.942249051000545,4.942249051000545,,,1668.0,0.0,1.0,1.0
e740aa1f-d235-41b2-bcb4-ab98f144424e,math:Orz57K,196,2026-04-21T22:03:48.217443Z,2026-04-21T22:03:56.338677Z,8.121234,1,True,True,True,1.0,1.0,0.1231339966315464,0.1231339966315464,0.0,,999,511,1510,7.381521249999423,7.381521249999423,,,1510.0,0.0,1.0,1.0
6b03e688-7d53-4d52-b668-dc1b725eed5d,math:Orz57K,195,2026-04-21T22:03:43.043179Z,2026-04-21T22:03:58.220343Z,15.177164,1,True,True,True,1.0,1.0,0.06588846242947628,0.06588846242947628,0.0,,2542,624,3166,12.686609305001184,12.686609305001184,,,3166.0,0.0,1.0,1.0
a4cacd0b-15b8-4e9d-858d-b8fb4a50867e,math:Orz57K,198,2026-04-21T22:03:58.245866Z,2026-04-21T22:04:02.301177Z,4.055311,1,True,True,False,0.0,0.0,0.2465902121933435,0.0,0.0,,988,375,1363,3.3141770839993114,3.3141770839993114,,,1363.0,0.0,1.0,1.0
79faa25e-b0db-43e0-809f-3712cd065a88,math:Orz57K,197,2026-04-21T22:03:56.363328Z,2026-04-21T22:04:03.210617Z,6.847289,1,True,True,False,0.0,0.0,0.14604320045495378,0.0,0.0,,2414,60,2474,4.338136562000727,4.338136562000727,,,2474.0,0.0,1.0,1.0
f22303d7-c4f9-496f-9b69-1c3966dc692b,math:Orz57K,199,2026-04-21T22:04:02.326895Z,2026-04-21T22:04:06.524975Z,4.19808,1,True,True,False,0.0,0.0,0.23820413141245522,0.0,0.0,,1011,473,1484,3.485534037999969,3.485534037999969,,,1484.0,0.0,1.0,1.0
5ba2b2ab-2f60-4dd9-b514-aa214d3ea243,math:Orz57K,201,2026-04-21T22:04:06.549918Z,2026-04-21T22:04:39.468665Z,32.918747,1,True,True,False,0.0,0.0,0.030377826956779368,0.0,0.0,,1008,182,1190,32.173732077999375,32.173732077999375,,,1190.0,0.0,1.0,1.0
725a7459-d5b7-48e6-b571-b61833ba5181,math:Orz57K,200,2026-04-21T22:04:03.235214Z,2026-04-21T22:06:12.159789Z,128.924575,1,True,True,False,0.0,0.0,0.007756473116161135,0.0,0.0,,37304,12842,50146,123.00180572499994,123.00180572499994,,,50146.0,0.0,1.0,1.0
0fba5baa-b473-4e55-b44b-ddf862fe6ed1,math:Orz57K,202,2026-04-21T22:04:39.494484Z,2026-04-21T22:06:12.442390Z,92.947906,1,True,True,False,0.0,0.0,0.010758714671850703,0.0,0.0,,3886,687,4573,88.55402832500113,88.55402832500113,,,4573.0,0.0,1.0,1.0
060f5106-d783-4bff-950a-1f887a2094f5,math:Orz57K,203,2026-04-21T22:06:12.186072Z,2026-04-21T22:06:20.315686Z,8.129614,1,True,True,True,1.0,1.0,0.12300707020038097,0.12300707020038097,0.0,,989,763,1752,7.389751220998733,7.389751220998733,,,1752.0,0.0,1.0,1.0
5a30415e-9e28-4019-9b37-0e3365f5fdef,math:Orz57K,204,2026-04-21T22:06:12.467935Z,2026-04-21T22:06:22.799920Z,10.331985,1,True,True,False,0.0,0.0,0.09678682266766744,0.0,0.0,,975,360,1335,9.586781782998514,9.586781782998514,,,1335.0,0.0,1.0,1.0
d151c7d8-18ae-498d-b073-378aec0c7919,math:Orz57K,205,2026-04-21T22:06:20.341765Z,2026-04-21T22:06:27.610789Z,7.269024,1,True,True,False,0.0,0.0,0.13757005066980107,0.0,0.0,,965,277,1242,6.526073295999595,6.526073295999595,,,1242.0,0.0,1.0,1.0
7140de27-a7cb-4155-a883-ea2f3118fc7f,math:Orz57K,206,2026-04-21T22:06:22.826826Z,2026-04-21T22:06:32.259368Z,9.432542,1,True,True,True,1.0,1.0,0.10601596049081997,0.10601596049081997,0.0,,993,659,1652,8.675715991001198,8.675715991001198,,,1652.0,0.0,1.0,1.0
3ff91587-0a76-4dd1-a313-ff5d15a1d7ff,math:Orz57K,208,2026-04-21T22:06:32.284059Z,2026-04-21T22:06:37.313866Z,5.029807,1,True,True,False,0.0,0.0,0.19881478553749676,0.0,0.0,,991,309,1300,4.244872319999558,4.244872319999558,,,1300.0,0.0,1.0,1.0
0a7e84ad-16ad-4bcd-ba42-1ea269092aad,math:Orz57K,207,2026-04-21T22:06:27.636440Z,2026-04-21T22:06:39.282226Z,11.645786,1,True,True,True,1.0,1.0,0.0858679697531794,0.0858679697531794,0.0,,2367,349,2716,9.049254191999353,9.049254191999353,,,2716.0,0.0,1.0,1.0
af06f076-4d87-4534-819b-39191953a7b2,math:Orz57K,209,2026-04-21T22:06:37.339701Z,2026-04-21T22:06:42.402059Z,5.062358,1,True,True,False,0.0,0.0,0.1975364049717543,0.0,0.0,,981,442,1423,4.346103736999794,4.346103736999794,,,1423.0,0.0,1.0,1.0
0d8d13d7-26ae-44b7-b747-fdab94596908,math:Orz57K,211,2026-04-21T22:06:42.428121Z,2026-04-21T22:06:53.360577Z,10.932456,1,True,True,True,1.0,1.0,0.09147075460445485,0.09147075460445485,0.0,,1002,1336,2338,10.2048819369993,10.2048819369993,,,2338.0,0.0,1.0,1.0
5d429d8a-7a64-41c8-826b-db3c28c5bf05,math:Orz57K,210,2026-04-21T22:06:39.329920Z,2026-04-21T22:06:54.257148Z,14.927228,1,True,True,True,1.0,1.0,0.06699167454265453,0.06699167454265453,0.0,,2078,115,2193,12.307027622999158,12.307027622999158,,,2193.0,0.0,1.0,1.0
16341886-1b1e-4786-b6b4-f50e2fb2ac3c,math:Orz57K,212,2026-04-21T22:06:53.387095Z,2026-04-21T22:06:56.961578Z,3.574483,1,True,True,False,0.0,0.0,0.27976073742692303,0.0,0.0,,980,340,1320,2.843933829000889,2.843933829000889,,,1320.0,0.0,1.0,1.0
b977f80b-6066-42a9-b03a-f879dc49635f,math:Orz57K,214,2026-04-21T22:06:56.987301Z,2026-04-21T22:07:04.814126Z,7.826825,1,True,True,False,0.0,0.0,0.12776572875974612,0.0,0.0,,991,518,1509,7.085448956000619,7.085448956000619,,,1509.0,0.0,1.0,1.0
bedf8af2-83e5-408c-a2db-ba18ba308ee0,math:Orz57K,213,2026-04-21T22:06:54.289072Z,2026-04-21T22:07:12.284135Z,17.995063,1,True,True,False,0.0,0.0,0.055570797390373135,0.0,0.0,,2523,758,3281,15.52227872200092,15.52227872200092,,,3281.0,0.0,1.0,1.0
e1108568-867b-4da8-8183-9d416ff1cd3a,math:Orz57K,215,2026-04-21T22:07:04.840601Z,2026-04-21T22:07:13.876807Z,9.036206,1,True,True,False,0.0,0.0,0.11066591443355762,0.0,0.0,,970,195,1165,8.301203155000621,8.301203155000621,,,1165.0,0.0,1.0,1.0
41b60942-3608-413f-9bfa-01680e2aa99a,math:Orz57K,216,2026-04-21T22:07:12.310666Z,2026-04-21T22:07:18.160354Z,5.849688,1,True,True,False,0.0,0.0,0.17094928823554348,0.0,0.0,,982,329,1311,5.125726219001081,5.125726219001081,,,1311.0,0.0,1.0,1.0
2a7dda6a-88f6-4745-a49e-30a0b8867a33,math:Orz57K,217,2026-04-21T22:07:13.901974Z,2026-04-21T22:08:09.518454Z,55.61648,1,True,True,False,0.0,0.0,0.017980282103434088,0.0,0.0,,999,4096,5095,54.874284636000084,54.874284636000084,,,5095.0,0.0,1.0,1.0
c6021ff0-d010-4eeb-b42e-278be3595730,math:Orz57K,218,2026-04-21T22:07:18.186414Z,2026-04-21T22:08:13.862956Z,55.676542,1,True,True,False,0.0,0.0,0.017960885573676613,0.0,0.0,,1010,416,1426,54.95574540599955,54.95574540599955,,,1426.0,0.0,1.0,1.0
69e8fca9-c8f8-4ec7-ab74-c91e6665a70f,math:Orz57K,220,2026-04-21T22:08:13.886778Z,2026-04-21T22:08:18.820608Z,4.93383,1,True,True,False,0.0,0.0,0.2026822975254518,0.0,0.0,,1103,358,1461,4.208055279999826,4.208055279999826,,,1461.0,0.0,1.0,1.0
ab919d1c-d1ed-45ca-9fa5-0b00ae9af5f1,math:Orz57K,219,2026-04-21T22:08:09.544870Z,2026-04-21T22:08:20.795161Z,11.250291,1,True,True,False,0.0,0.0,0.08888658968910226,0.0,0.0,,2382,262,2644,8.698275765998915,8.698275765998915,,,2644.0,0.0,1.0,1.0
b5ff1e95-fac4-4cb9-837f-72e6a507989d,math:Orz57K,221,2026-04-21T22:08:18.845288Z,2026-04-21T22:08:43.322876Z,24.477588,1,True,True,False,0.0,0.0,0.040853698493495356,0.0,0.0,,1024,3145,4169,23.756002957999954,23.756002957999954,,,4169.0,0.0,1.0,1.0
42f6945c-13a4-4f90-865b-c322fdf9ee16,math:Orz57K,222,2026-04-21T22:08:20.819922Z,2026-04-21T22:08:46.396582Z,25.57666,1,True,True,False,0.0,0.0,0.039098146513266395,0.0,0.0,,975,379,1354,24.841048042000693,24.841048042000693,,,1354.0,0.0,1.0,1.0
c64bf709-9f12-4271-bc93-df278bcd4844,math:Orz57K,223,2026-04-21T22:08:43.348279Z,2026-04-21T22:08:49.198542Z,5.850263,1,True,True,False,0.0,0.0,0.17093248628309532,0.0,0.0,,960,356,1316,5.126717371998893,5.126717371998893,,,1316.0,0.0,1.0,1.0
708db181-6a3c-4ae4-a4ca-a544eb7f0f3a,math:Orz57K,224,2026-04-21T22:08:46.422184Z,2026-04-21T22:08:51.467315Z,5.045131,1,True,True,False,0.0,0.0,0.19821090869592883,0.0,0.0,,979,258,1237,4.311929028999657,4.311929028999657,,,1237.0,0.0,1.0,1.0
b0856bd5-ec34-40ab-a176-9e464f700fb2,math:Orz57K,225,2026-04-21T22:08:49.224325Z,2026-04-21T22:09:01.732433Z,12.508108,1,True,True,False,0.0,0.0,0.07994814243688973,0.0,0.0,,1075,1373,2448,11.722418280998681,11.722418280998681,,,2448.0,0.0,1.0,1.0
4f7971ab-8143-43f9-8c3d-8cb171f07d64,math:Orz57K,227,2026-04-21T22:09:01.760179Z,2026-04-21T22:09:05.073720Z,3.313541,1,True,True,False,0.0,0.0,0.3017919500618825,0.0,0.0,,1009,304,1313,2.564643169000192,2.564643169000192,,,1313.0,0.0,1.0,1.0
c745b343-6249-4793-95e5-e1972900c763,math:Orz57K,226,2026-04-21T22:08:51.493628Z,2026-04-21T22:09:06.643118Z,15.14949,1,True,True,False,0.0,0.0,0.06600882273924732,0.0,0.0,,2222,171,2393,12.627163211000152,12.627163211000152,,,2393.0,0.0,1.0,1.0
6585d2ac-b735-48bd-835c-64ecdd2dd0df,math:Orz57K,228,2026-04-21T22:09:05.100055Z,2026-04-21T22:09:09.312473Z,4.212418,1,True,True,False,0.0,0.0,0.23739334510487797,0.0,0.0,,1016,377,1393,3.4982677289990534,3.4982677289990534,,,1393.0,0.0,1.0,1.0
fd5fb43c-d43b-48f8-949b-a93a21ac863e,math:Orz57K,229,2026-04-21T22:09:06.669745Z,2026-04-21T22:09:12.310555Z,5.64081,1,True,True,False,0.0,0.0,0.1772795041846827,0.0,0.0,,1001,427,1428,4.89155190800011,4.89155190800011,,,1428.0,0.0,1.0,1.0
7e111098-b4a3-41b5-a273-c3f491140bb4,math:Orz57K,230,2026-04-21T22:09:09.337027Z,2026-04-21T22:09:15.368082Z,6.031055,1,True,True,False,0.0,0.0,0.1658084696624388,0.0,0.0,,1075,397,1472,5.322035770001094,5.322035770001094,,,1472.0,0.0,1.0,1.0
357b3fae-3ad8-48fb-9ef2-6718a2753047,math:Orz57K,231,2026-04-21T22:09:12.338366Z,2026-04-21T22:09:16.766670Z,4.428304,1,True,True,False,0.0,0.0,0.2258200882324249,0.0,0.0,,987,198,1185,3.6997558700004447,3.6997558700004447,,,1185.0,0.0,1.0,1.0
8d060a59-c24f-407a-bdc9-e9112ad79422,math:Orz57K,233,2026-04-21T22:09:16.793417Z,2026-04-21T22:09:26.694821Z,9.901404,1,True,True,False,0.0,0.0,0.10099577797249765,0.0,0.0,,994,712,1706,9.16450821000035,9.16450821000035,,,1706.0,0.0,1.0,1.0
5b35807a-a56f-45f1-9681-396ddf2ae2ca,math:Orz57K,232,2026-04-21T22:09:15.393317Z,2026-04-21T22:09:27.787977Z,12.39466,1,True,True,True,1.0,1.0,0.08067990570132622,0.08067990570132622,0.0,,2799,689,3488,9.932838813001581,9.932838813001581,,,3488.0,0.0,1.0,1.0
ff2de81b-6d74-4bf7-b77f-6b461499b139,math:Orz57K,235,2026-04-21T22:09:27.813369Z,2026-04-21T22:09:37.331961Z,9.518592,1,True,True,False,0.0,0.0,0.10505755473078371,0.0,0.0,,1019,129,1148,8.758415169999353,8.758415169999353,,,1148.0,0.0,1.0,1.0
3774ea72-868b-42bc-8da8-6077010be935,math:Orz57K,234,2026-04-21T22:09:26.721850Z,2026-04-21T22:09:37.583657Z,10.861807,1,True,True,False,0.0,0.0,0.09206571245465878,0.0,0.0,,2067,170,2237,8.32762997699865,8.32762997699865,,,2237.0,0.0,1.0,1.0
75c89aec-d7b1-4731-aab5-99d6e2fb0bc0,math:Orz57K,236,2026-04-21T22:09:37.359164Z,2026-04-21T22:09:42.871737Z,5.512573,1,True,True,True,1.0,1.0,0.18140349343219583,0.18140349343219583,0.0,,2009,84,2093,2.9952326309994532,2.9952326309994532,,,2093.0,0.0,1.0,1.0
515766cf-7c07-4dcc-a8db-be63df950659,math:Orz57K,238,2026-04-21T22:09:42.897468Z,2026-04-21T22:09:48.509802Z,5.612334,1,True,True,False,0.0,0.0,0.17817898934739096,0.0,0.0,,1010,525,1535,4.861607716000435,4.861607716000435,,,1535.0,0.0,1.0,1.0
09515522-46f3-4e84-b8b5-d8bdb7f8e4a1,math:Orz57K,239,2026-04-21T22:09:48.536489Z,2026-04-21T22:10:20.561197Z,32.024708,1,True,True,False,0.0,0.0,0.03122588970990774,0.0,0.0,,1332,4096,5428,31.29823700199995,31.29823700199995,,,5428.0,0.0,1.0,1.0
f2b3dadd-90db-4a17-979f-e767e9849d32,math:Orz57K,237,2026-04-21T22:09:37.611353Z,2026-04-21T22:10:23.119817Z,45.508464,1,True,True,True,1.0,1.0,0.021973934343290515,0.021973934343290515,0.0,,5227,892,6119,39.562528009000744,39.562528009000744,,,6119.0,0.0,1.0,1.0
c480b7e0-a4be-480b-ab9f-b573cb821c74,math:Orz57K,240,2026-04-21T22:10:20.587462Z,2026-04-21T22:10:28.529251Z,7.941789,1,True,True,False,0.0,0.0,0.12591621358865113,0.0,0.0,,1019,765,1784,7.1861668930014275,7.1861668930014275,,,1784.0,0.0,1.0,1.0
8c7bad72-df8d-4f60-9c25-12e13e16c906,math:Orz57K,241,2026-04-21T22:10:23.144316Z,2026-04-21T22:10:31.625535Z,8.481219,1,True,True,False,0.0,0.0,0.117907579087393,0.0,0.0,,1053,333,1386,7.756660703000307,7.756660703000307,,,1386.0,0.0,1.0,1.0
5f7587c6-2320-464b-878c-477c736dfd32,math:Orz57K,242,2026-04-21T22:10:28.556183Z,2026-04-21T22:10:36.302423Z,7.74624,1,True,True,False,0.0,0.0,0.12909488990787787,0.0,0.0,,1011,665,1676,7.034952465999595,7.034952465999595,,,1676.0,0.0,1.0,1.0
8235cdc6-eb69-4117-87b8-dbeb30466843,math:Orz57K,243,2026-04-21T22:10:31.650051Z,2026-04-21T22:10:39.375604Z,7.725553,1,True,True,False,0.0,0.0,0.12944057208590765,0.0,0.0,,1047,314,1361,6.973996191998594,6.973996191998594,,,1361.0,0.0,1.0,1.0
440686ea-a188-4e32-bee6-44e3e31c4592,math:Orz57K,244,2026-04-21T22:10:36.328984Z,2026-04-21T22:10:41.062288Z,4.733304,1,True,True,False,0.0,0.0,0.2112689149059515,0.0,0.0,,950,249,1199,4.02182485099911,4.02182485099911,,,1199.0,0.0,1.0,1.0
a95219ff-2ee9-49aa-aa47-07c571cb206a,math:Orz57K,245,2026-04-21T22:10:39.402312Z,2026-04-21T22:10:51.504078Z,12.101766,1,True,True,True,1.0,1.0,0.08263256784175137,0.08263256784175137,0.0,,985,1347,2332,11.363531524000791,11.363531524000791,,,2332.0,0.0,1.0,1.0
d9075be8-b71e-442b-b714-e3f9d438adaf,math:Orz57K,246,2026-04-21T22:10:41.088943Z,2026-04-21T22:10:54.110466Z,13.021523,1,True,True,False,0.0,0.0,0.07679593239592634,0.0,0.0,,952,384,1336,12.305794965999667,12.305794965999667,,,1336.0,0.0,1.0,1.0
cc83db36-7c29-4b5c-845e-4423764a45e5,math:Orz57K,247,2026-04-21T22:10:51.530129Z,2026-04-21T22:10:58.721557Z,7.191428,1,True,True,False,0.0,0.0,0.13905444092605806,0.0,0.0,,1005,479,1484,6.437466916999256,6.437466916999256,,,1484.0,0.0,1.0,1.0
68c31f90-8dcd-4780-a3b7-93889f136e03,math:Orz57K,248,2026-04-21T22:10:54.138940Z,2026-04-21T22:11:00.361638Z,6.222698,1,True,True,False,0.0,0.0,0.16070199775081484,0.0,0.0,,995,235,1230,5.4917874689999735,5.4917874689999735,,,1230.0,0.0,1.0,1.0
698a2e51-c33b-4d03-bb5e-7fd2a1dc5ad9,math:Orz57K,250,2026-04-21T22:11:00.388047Z,2026-04-21T22:11:06.129642Z,5.741595,1,True,True,False,0.0,0.0,0.17416763111992398,0.0,0.0,,1002,247,1249,4.995390574998964,4.995390574998964,,,1249.0,0.0,1.0,1.0
c541b457-8673-4340-95be-59b81c01c127,math:Orz57K,249,2026-04-21T22:10:58.747442Z,2026-04-21T22:11:07.021163Z,8.273721,1,True,True,False,0.0,0.0,0.12086460251681196,0.0,0.0,,2419,450,2869,5.818185876001735,5.818185876001735,,,2869.0,0.0,1.0,1.0
2ad1803a-dd21-4785-86a5-662ef39a9b8d,math:Orz57K,251,2026-04-21T22:11:06.156603Z,2026-04-21T22:11:13.409318Z,7.252715,1,True,True,False,0.0,0.0,0.13787940102430607,0.0,0.0,,986,895,1881,6.523470518000977,6.523470518000977,,,1881.0,0.0,1.0,1.0
678a584e-9cb5-4d93-bc03-420d9986cc88,math:Orz57K,253,2026-04-21T22:11:13.435893Z,2026-04-21T22:11:20.419460Z,6.983567,1,True,True,True,1.0,1.0,0.14319329935547265,0.14319329935547265,0.0,,983,716,1699,6.21643836200019,6.21643836200019,,,1699.0,0.0,1.0,1.0
a89797be-4d33-41bc-89ea-4bd98bf37455,math:Orz57K,252,2026-04-21T22:11:07.046770Z,2026-04-21T22:11:25.246716Z,18.199946,1,True,True,False,0.0,0.0,0.05494521796932804,0.0,0.0,,2738,615,3353,15.725344776001293,15.725344776001293,,,3353.0,0.0,1.0,1.0
