run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
12d7b0fe-0e29-4e78-a6e8-f3e76c4aff01,math:Orz57K,511,2026-04-29T02:32:04.514773Z,2026-04-29T02:32:23.882216Z,19.367443,1,True,True,False,0.0,0.0,0.05163304211092811,0.0,0.0,0.00034024,314,4096,4410,19.36607594799716,19.36607594799716,0.00034024,,4410.0,1.0,1.0,1.0
33a99b13-cb55-4d74-8fea-ae17434f6aeb,math:Orz57K,512,2026-04-29T02:32:04.726966Z,2026-04-29T02:32:07.342278Z,2.615312,1,True,True,True,1.0,1.0,0.3823635573881816,0.3823635573881816,0.0,4.18e-05,399,323,722,2.599072677985532,2.599072677985532,4.18e-05,4.18e-05,722.0,1.0,1.0,1.0
2e9dc43b-bd79-4188-8211-c0910a230591,math:Orz57K,513,2026-04-29T02:32:04.521408Z,2026-04-29T02:32:09.141765Z,4.620357,1,True,True,True,1.0,1.0,0.21643349204401305,0.21643349204401305,0.0,7.828e-05,345,806,1151,4.60436972999014,4.60436972999014,7.828e-05,7.828e-05,1151.0,1.0,1.0,1.0
a0d35fbf-b78d-4159-be21-ac687457b741,math:Orz57K,514,2026-04-29T02:32:04.723316Z,2026-04-29T02:32:13.569404Z,8.846088,1,True,True,False,0.0,0.0,0.1130443197038058,0.0,0.0,0.00016104000000000002,348,1839,2187,8.779074969002977,8.779074969002977,0.00016104000000000002,,2187.0,1.0,1.0,1.0
22bfe664-067e-49d5-bb53-80f21904aa2a,math:Orz57K,515,2026-04-29T02:32:04.809553Z,2026-04-29T02:32:10.348469Z,5.538916,1,True,True,False,0.0,0.0,0.18054074118473723,0.0,0.0,9.548e-05,335,1026,1361,5.470550613012165,5.470550613012165,9.548e-05,,1361.0,1.0,1.0,1.0
c880af2d-8268-43b4-ae67-5637fcde37a8,math:Orz57K,516,2026-04-29T02:32:04.571597Z,2026-04-29T02:32:07.165278Z,2.593681,1,True,True,True,1.0,1.0,0.3855524252982537,0.3855524252982537,0.0,4.264e-05,346,360,706,2.5769425480102655,2.5769425480102655,4.264e-05,4.264e-05,706.0,1.0,1.0,1.0
5222c92d-fcc2-4663-b85e-4a3ef9cb7e3f,math:Orz57K,517,2026-04-29T02:32:04.626291Z,2026-04-29T02:32:09.070686Z,4.444395,1,True,True,False,0.0,0.0,0.22500250315284756,0.0,0.0,7.332e-05,365,734,1099,4.378603330987971,4.378603330987971,7.332e-05,,1099.0,1.0,1.0,1.0
4ab4cc99-0e38-47e4-afea-adba3ef3c09f,math:Orz57K,518,2026-04-29T02:32:04.388873Z,2026-04-29T02:32:16.098520Z,11.709647,1,True,True,False,0.0,0.0,0.08539967088674834,0.0,0.0,0.00020892,391,2416,2807,11.456484146998264,11.456484146998264,0.00020892,,2807.0,1.0,1.0,1.0
bec34402-c8c5-47c8-97ca-bd28fff60ce9,math:Orz57K,519,2026-04-29T02:32:04.511866Z,2026-04-29T02:32:10.963797Z,6.451931,1,True,True,False,0.0,0.0,0.1549923581017838,0.0,0.0,0.00011240000000000001,414,1198,1612,6.379149808984948,6.379149808984948,0.00011240000000000001,,1612.0,1.0,1.0,1.0
e6cf162d-7cf0-4994-b7d2-d03c30fe8e1c,math:Orz57K,520,2026-04-29T02:32:04.662831Z,2026-04-29T02:32:14.116857Z,9.454026,1,True,True,False,0.0,0.0,0.10577504229415065,0.0,0.0,0.00016436,393,1858,2251,9.38039179801126,9.38039179801126,0.00016436,,2251.0,1.0,1.0,1.0
cc160fa1-7e41-4e6d-9e54-2cd83f1ebabf,math:Orz57K,521,2026-04-29T02:32:04.785045Z,2026-04-29T02:32:24.546668Z,19.761623,1,True,True,False,0.0,0.0,0.050603131129462395,0.0,0.0,0.00034928,540,4096,4636,19.7598732309998,19.7598732309998,0.00034928,,4636.0,1.0,1.0,1.0
7882667e-921d-439a-b33f-76b72db09b83,math:Orz57K,522,2026-04-29T02:32:04.711469Z,2026-04-29T02:32:09.480729Z,4.76926,1,True,True,False,0.0,0.0,0.20967613424304818,0.0,0.0,7.88e-05,346,812,1158,4.620075296988944,4.620075296988944,7.88e-05,,1158.0,1.0,1.0,1.0
5dfeb0ff-bd1e-4f8e-92d6-cf69bd6334e8,math:Orz57K,523,2026-04-29T02:32:04.656108Z,2026-04-29T02:32:10.124225Z,5.468117,1,True,True,False,0.0,0.0,0.18287831076035863,0.0,0.0,9.839999999999999e-05,400,1030,1430,5.405994738015579,5.405994738015579,9.839999999999999e-05,,1430.0,1.0,1.0,1.0
420cc74f-8820-4011-ac74-3e7bba28da55,math:Orz57K,524,2026-04-29T02:32:06.415955Z,2026-04-29T02:32:25.975447Z,19.559492,1,True,True,False,0.0,0.0,0.05112607219042294,0.0,0.0,0.00034292000000000003,381,4096,4477,19.558249288005754,19.558249288005754,0.00034292000000000003,,4477.0,1.0,1.0,1.0
ac60c301-39c7-4ef8-a0b0-e461995b4c43,math:Orz57K,525,2026-04-29T02:32:07.116803Z,2026-04-29T02:32:10.794068Z,3.677265,1,True,True,True,1.0,1.0,0.2719412389370905,0.2719412389370905,0.0,6.3e-05,361,607,968,3.66212576199905,3.66212576199905,6.3e-05,6.3e-05,968.0,1.0,1.0,1.0
44e22f5d-38d6-4ce8-b8d6-abd0f1a95909,math:Orz57K,526,2026-04-29T02:32:07.113713Z,2026-04-29T02:32:15.541966Z,8.428253,1,True,True,False,0.0,0.0,0.1186485502986206,0.0,0.0,0.00014508000000000001,377,1625,2002,8.358495005988516,8.358495005988516,0.00014508000000000001,,2002.0,1.0,1.0,1.0
286d652f-3d49-4f97-9cf3-d6c39d6481b8,math:Orz57K,527,2026-04-29T02:32:07.119016Z,2026-04-29T02:32:12.117164Z,4.998148,1,True,True,True,1.0,1.0,0.20007410744939927,0.20007410744939927,0.0,7.931999999999999e-05,347,818,1165,4.982095949992072,4.982095949992072,7.931999999999999e-05,7.931999999999999e-05,1165.0,1.0,1.0,1.0
a26d14ac-5b15-462b-a8a1-4e3b8cb98d3d,math:Orz57K,528,2026-04-29T02:32:07.193492Z,2026-04-29T02:32:27.123117Z,19.929625,1,True,True,False,0.0,0.0,0.05017655876615842,0.0,0.0,0.0003434,393,4096,4489,19.927882793999743,19.927882793999743,0.0003434,,4489.0,1.0,1.0,1.0
d5cb94b4-8071-4e6c-a5ce-9381e0680897,math:Orz57K,529,2026-04-29T02:32:07.223752Z,2026-04-29T02:32:16.731459Z,9.507707,1,True,True,True,1.0,1.0,0.10517783099542298,0.10517783099542298,0.0,0.000174,308,2021,2329,9.490439324988984,9.490439324988984,0.000174,0.000174,2329.0,1.0,1.0,1.0
7b2a9a11-f9df-468b-aeed-9c1682c3b02c,math:Orz57K,530,2026-04-29T02:32:07.255563Z,2026-04-29T02:32:11.953672Z,4.698109,1,True,True,True,1.0,1.0,0.21285159624861835,0.21285159624861835,0.0,8.952e-05,676,781,1457,4.684057709004264,4.684057709004264,8.952e-05,8.952e-05,1457.0,1.0,1.0,1.0
8e1854a8-d300-4338-b527-1a94dbbdbaf6,math:Orz57K,531,2026-04-29T02:32:07.310852Z,2026-04-29T02:32:11.477207Z,4.166355,1,True,True,False,0.0,0.0,0.24001795334291004,0.0,0.0,6.944e-05,358,689,1047,4.095640713989269,4.095640713989269,6.944e-05,,1047.0,1.0,1.0,1.0
54b3b97e-6e12-4ceb-9cc3-909a533de582,math:Orz57K,532,2026-04-29T02:32:07.395928Z,2026-04-29T02:32:26.755975Z,19.360047,1,True,True,False,0.0,0.0,0.05165276716528632,0.0,0.0,0.00034136,342,4096,4438,19.35753798900987,19.35753798900987,0.00034136,,4438.0,1.0,1.0,1.0
c73726aa-36b2-4732-8aa9-f7c4fa94a260,math:Orz57K,533,2026-04-29T02:32:07.548852Z,2026-04-29T02:32:14.436596Z,6.887744,1,True,True,False,0.0,0.0,0.145185419202572,0.0,0.0,0.00011452000000000001,353,1255,1608,6.729576886980794,6.729576886980794,0.00011452000000000001,,1608.0,1.0,1.0,1.0
795c8888-ef0c-4017-858c-0d626047b7aa,math:Orz57K,534,2026-04-29T02:32:07.578296Z,2026-04-29T02:32:15.518516Z,7.94022,1,True,True,False,0.0,0.0,0.1259410948311256,0.0,0.0,0.00013775999999999998,376,1534,1910,7.876373164996039,7.876373164996039,0.00013775999999999998,,1910.0,1.0,1.0,1.0
9e6b59a9-e170-4711-aaae-7a2cb5eee28b,math:Orz57K,535,2026-04-29T02:32:07.688356Z,2026-04-29T02:32:16.008187Z,8.319831,1,True,True,False,0.0,0.0,0.12019474914814976,0.0,0.0,0.00015052000000000002,679,1542,2221,8.236589144013124,8.236589144013124,0.00015052000000000002,,2221.0,1.0,1.0,1.0
72b7eb7d-4a10-4c80-adbd-16ab2a315c73,math:Orz57K,536,2026-04-29T02:32:07.953757Z,2026-04-29T02:32:21.532887Z,13.57913,1,True,True,True,1.0,1.0,0.0736424203907025,0.0736424203907025,0.0,0.00023104,366,2705,3071,13.562910237989854,13.562910237989854,0.00023104,0.00023104,3071.0,1.0,1.0,1.0
856cea85-6575-4805-a0c8-467e3cc49881,math:Orz57K,537,2026-04-29T02:32:09.007366Z,2026-04-29T02:32:14.115660Z,5.108294,1,True,True,True,1.0,1.0,0.1957600717578119,0.1957600717578119,0.0,8.776e-05,332,931,1263,5.093693025992252,5.093693025992252,8.776e-05,8.776e-05,1263.0,1.0,1.0,1.0
16b0a412-cf90-48e8-b152-d04ace816680,math:Orz57K,538,2026-04-29T02:32:09.128140Z,2026-04-29T02:32:18.585886Z,9.457746,1,True,True,True,1.0,1.0,0.10573343796714355,0.10573343796714355,0.0,0.00016204000000000001,411,1820,2231,9.442493139998987,9.442493139998987,0.00016204000000000001,0.00016204000000000001,2231.0,1.0,1.0,1.0
ddc56402-99e4-4952-af87-ed87a3a91c3b,math:Orz57K,539,2026-04-29T02:32:09.196451Z,2026-04-29T02:32:15.945765Z,6.749314,1,True,True,True,1.0,1.0,0.14816320591989052,0.14816320591989052,0.0,0.00011512000000000001,352,1263,1615,6.73408145699068,6.73408145699068,0.00011512000000000001,0.00011512000000000001,1615.0,1.0,1.0,1.0
72b786dd-a4b3-4be4-b98b-5a7b98187076,math:Orz57K,540,2026-04-29T02:32:09.250787Z,2026-04-29T02:32:28.429148Z,19.178361,1,True,True,False,0.0,0.0,0.052142099108469175,0.0,0.0,0.00034148,345,4096,4441,19.17719849498826,19.17719849498826,0.00034148,,4441.0,1.0,1.0,1.0
57eae70d-b549-49cd-8e0a-1eb0cfa94c8c,math:Orz57K,541,2026-04-29T02:32:09.533161Z,2026-04-29T02:32:13.893548Z,4.360387,1,True,True,True,1.0,1.0,0.229337441837158,0.229337441837158,0.0,7.156e-05,353,718,1071,4.344192719989223,4.344192719989223,7.156e-05,7.156e-05,1071.0,1.0,1.0,1.0
a3a1e625-de2b-4105-a4ae-86923bb8c66f,math:Orz57K,542,2026-04-29T02:32:09.619174Z,2026-04-29T02:32:17.637517Z,8.018343,1,True,True,False,0.0,0.0,0.12471404628113315,0.0,0.0,0.00014216,388,1583,1971,7.958130390994484,7.958130390994484,0.00014216,,1971.0,1.0,1.0,1.0
14343b58-8d7f-41c9-b6e5-6d623ed955e0,math:Orz57K,543,2026-04-29T02:32:10.188945Z,2026-04-29T02:32:17.097097Z,6.908152,1,True,True,False,0.0,0.0,0.14475651375360588,0.0,0.0,0.00012743999999999999,426,1380,1806,6.846401213988429,6.846401213988429,0.00012743999999999999,,1806.0,1.0,1.0,1.0
c698bbde-fad3-48b6-8d3b-7ba4726025c5,math:Orz57K,544,2026-04-29T02:32:10.402763Z,2026-04-29T02:32:16.648401Z,6.245638,1,True,True,False,0.0,0.0,0.16011174518920246,0.0,0.0,0.00010584,380,1133,1513,6.183109536010306,6.183109536010306,0.00010584,,1513.0,1.0,1.0,1.0
c6f46ba8-dcf3-485b-9af8-6899d35b59f6,math:Orz57K,545,2026-04-29T02:32:10.857759Z,2026-04-29T02:32:18.905691Z,8.047932,1,True,True,False,0.0,0.0,0.12425552303374333,0.0,0.0,0.0001348,380,1495,1875,7.973991966020549,7.973991966020549,0.0001348,,1875.0,1.0,1.0,1.0
c8eb34fb-919c-447c-bef5-f4fe3f159855,math:Orz57K,546,2026-04-29T02:32:10.893088Z,2026-04-29T02:32:15.279296Z,4.386208,1,True,True,True,1.0,1.0,0.2279873640283361,0.2279873640283361,0.0,7.212000000000001e-05,387,708,1095,4.372009324026294,4.372009324026294,7.212000000000001e-05,7.212000000000001e-05,1095.0,1.0,1.0,1.0
a5b29d7b-f5d3-46b8-93a8-c4f225d6064b,math:Orz57K,547,2026-04-29T02:32:11.014677Z,2026-04-29T02:32:15.098135Z,4.083458,1,True,True,True,1.0,1.0,0.24489048252730894,0.24489048252730894,0.0,6.24e-05,314,623,937,4.067700893006986,4.067700893006986,6.24e-05,6.24e-05,937.0,1.0,1.0,1.0
9b6cfde3-67e1-4235-a343-65a2d84a69c3,math:Orz57K,548,2026-04-29T02:32:11.540464Z,2026-04-29T02:32:19.439214Z,7.89875,1,True,True,False,0.0,0.0,0.1266023104921665,0.0,0.0,0.0001336,362,1489,1851,7.8219448089948855,7.8219448089948855,0.0001336,,1851.0,1.0,1.0,1.0
d76b852b-4b9f-487b-9ece-9864ee137891,math:Orz57K,549,2026-04-29T02:32:11.896286Z,2026-04-29T02:32:31.073908Z,19.177622,1,True,True,True,1.0,1.0,0.052144108377983465,0.052144108377983465,0.0,0.00034288,380,4096,4476,19.159626198001206,19.159626198001206,0.00034288,0.00034288,4476.0,1.0,1.0,1.0
4691d1f9-168c-4a3a-8f11-49d5bebdb4c5,math:Orz57K,550,2026-04-29T02:32:12.013279Z,2026-04-29T02:32:20.204417Z,8.191138,1,True,True,False,0.0,0.0,0.12208315865268049,0.0,0.0,0.00013848000000000002,358,1552,1910,8.121547880000435,8.121547880000435,0.00013848000000000002,,1910.0,1.0,1.0,1.0
dd46549d-9994-4c54-b00c-566bf30ab2cc,math:Orz57K,551,2026-04-29T02:32:12.176532Z,2026-04-29T02:32:18.766309Z,6.589777,1,True,True,True,1.0,1.0,0.1517502033832101,0.1517502033832101,0.0,0.00011764,373,1284,1657,6.575373430998297,6.575373430998297,0.00011764,0.00011764,1657.0,1.0,1.0,1.0
980904ca-82fc-484b-a528-24050bb2b4e4,math:Orz57K,552,2026-04-29T02:32:12.244793Z,2026-04-29T02:32:15.304636Z,3.059843,1,True,True,True,1.0,1.0,0.32681415353663573,0.32681415353663573,0.0,5.348e-05,339,499,838,3.044830669008661,3.044830669008661,5.348e-05,5.348e-05,838.0,1.0,1.0,1.0
d1967969-3879-41f5-9039-867e5348fc7d,math:Orz57K,553,2026-04-29T02:32:13.372941Z,2026-04-29T02:32:19.810448Z,6.437507,1,True,True,False,0.0,0.0,0.15533963691223948,0.0,0.0,9.48e-05,334,1018,1352,5.815710801020032,5.815710801020032,9.48e-05,,1352.0,1.0,1.0,1.0
67212c73-5c59-4e3c-b1df-fdf3a8001c76,math:Orz57K,554,2026-04-29T02:32:13.622812Z,2026-04-29T02:32:17.956997Z,4.334185,1,True,True,False,0.0,0.0,0.23072388465190113,0.0,0.0,6.768e-05,388,652,1040,4.272177299018949,4.272177299018949,6.768e-05,,1040.0,1.0,1.0,1.0
9b9990c0-422b-4b38-8419-391f2de71022,math:Orz57K,555,2026-04-29T02:32:13.943861Z,2026-04-29T02:32:17.744283Z,3.800422,1,True,True,True,1.0,1.0,0.2631286736051944,0.2631286736051944,0.0,6.48e-05,392,614,1006,3.7855784250132274,3.7855784250132274,6.48e-05,6.48e-05,1006.0,1.0,1.0,1.0
28a38cbb-2ff0-42ee-bbd7-dc48e88d1763,math:Orz57K,556,2026-04-29T02:32:14.180438Z,2026-04-29T02:32:17.129958Z,2.94952,1,True,True,True,1.0,1.0,0.3390382163877512,0.3390382163877512,0.0,4.248e-05,334,364,698,2.9349012120219413,2.9349012120219413,4.248e-05,4.248e-05,698.0,1.0,1.0,1.0
8acaed4a-efc8-4cfb-b959-2e31a65717c3,math:Orz57K,557,2026-04-29T02:32:14.210195Z,2026-04-29T02:32:19.910569Z,5.700374,1,True,True,False,0.0,0.0,0.17542708601225113,0.0,0.0,7.868e-05,311,828,1139,5.08062153798528,5.08062153798528,7.868e-05,,1139.0,1.0,1.0,1.0
8f9b76cc-35f4-4516-b100-c869c0ed92a3,math:Orz57K,558,2026-04-29T02:32:14.500497Z,2026-04-29T02:32:25.540030Z,11.039533,1,True,True,True,1.0,1.0,0.09058354189438991,0.09058354189438991,0.0,0.00017972,333,2080,2413,11.022930156992516,11.022930156992516,0.00017972,0.00017972,2413.0,1.0,1.0,1.0
e40195de-15ac-47f4-8abf-6c48ee1555da,math:Orz57K,559,2026-04-29T02:32:15.149850Z,2026-04-29T02:32:34.395280Z,19.24543,1,True,True,False,0.0,0.0,0.05196038747900151,0.0,0.0,0.00034232,366,4096,4462,19.243174064991763,19.243174064991763,0.00034232,,4462.0,1.0,1.0,1.0
8603fa30-f963-4daf-8c58-81ad9e22006e,math:Orz57K,560,2026-04-29T02:32:15.342300Z,2026-04-29T02:32:20.189900Z,4.8476,1,True,True,True,1.0,1.0,0.20628764749566797,0.20628764749566797,0.0,7.616e-05,380,762,1142,4.831888441985939,4.831888441985939,7.616e-05,7.616e-05,1142.0,1.0,1.0,1.0
e56ec766-714e-4a71-a8ab-6183046a5dc6,math:Orz57K,561,2026-04-29T02:32:15.371678Z,2026-04-29T02:32:22.865880Z,7.494202,1,True,True,True,1.0,1.0,0.13343648863481397,0.13343648863481397,0.0,0.00012764,491,1350,1841,7.479734158987412,7.479734158987412,0.00012764,0.00012764,1841.0,1.0,1.0,1.0
61018469-4488-4eff-b5fc-06fae37f58d3,math:Orz57K,562,2026-04-29T02:32:15.583125Z,2026-04-29T02:32:21.988648Z,6.405523,1,True,True,False,0.0,0.0,0.15611527739421122,0.0,0.0,0.00010312,398,1090,1488,5.798269332997734,5.798269332997734,0.00010312,,1488.0,1.0,1.0,1.0
07f852f4-6192-4a73-b2da-4bf311d7f04a,math:Orz57K,563,2026-04-29T02:32:15.613770Z,2026-04-29T02:32:25.363794Z,9.750024,1,True,True,True,1.0,1.0,0.10256385009924078,0.10256385009924078,0.0,0.0001826,443,2061,2504,9.73435351200169,9.73435351200169,0.0001826,0.0001826,2504.0,1.0,1.0,1.0
178e678f-eb03-478d-936f-85749dda978c,math:Orz57K,564,2026-04-29T02:32:16.012264Z,2026-04-29T02:32:23.404301Z,7.392037,1,True,True,False,0.0,0.0,0.1352807081458061,0.0,0.0,0.00012756,337,1426,1763,7.320286400994519,7.320286400994519,0.00012756,,1763.0,1.0,1.0,1.0
19fdeb1c-c385-4f41-82aa-99a664222692,math:Orz57K,565,2026-04-29T02:32:16.069145Z,2026-04-29T02:32:18.040376Z,1.971231,1,True,True,True,1.0,1.0,0.5072972168152794,0.5072972168152794,0.0,3.232e-05,328,240,568,1.955212335975375,1.955212335975375,3.232e-05,3.232e-05,568.0,1.0,1.0,1.0
ec4b4d89-1732-42b8-b792-df179f7af13f,math:Orz57K,566,2026-04-29T02:32:16.153388Z,2026-04-29T02:32:20.436389Z,4.283001,1,True,True,True,1.0,1.0,0.23348115024955635,0.23348115024955635,0.0,7.304e-05,368,729,1097,4.267417375987861,4.267417375987861,7.304e-05,7.304e-05,1097.0,1.0,1.0,1.0
4aaee56d-aac0-4a30-80dc-2c812656d1e4,math:Orz57K,567,2026-04-29T02:32:16.718775Z,2026-04-29T02:32:22.313511Z,5.594736,1,True,True,True,1.0,1.0,0.17873944364845812,0.17873944364845812,0.0,9.592e-05,338,1030,1368,5.58019040999352,5.58019040999352,9.592e-05,9.592e-05,1368.0,1.0,1.0,1.0
9ebbf87c-0088-4723-b2c4-88300e516cc8,math:Orz57K,568,2026-04-29T02:32:16.782142Z,2026-04-29T02:32:19.878689Z,3.096547,1,True,True,True,1.0,1.0,0.32294035905155,0.32294035905155,0.0,5.380000000000001e-05,363,491,854,3.0679628950019833,3.0679628950019833,5.380000000000001e-05,5.380000000000001e-05,854.0,1.0,1.0,1.0
13838257-3c9b-492f-a55a-a76f397a0ac0,math:Orz57K,569,2026-04-29T02:32:16.936009Z,2026-04-29T02:32:22.657153Z,5.721144,1,True,True,False,0.0,0.0,0.17479021678181847,0.0,0.0,9.728e-05,452,990,1442,5.58859566700994,5.58859566700994,9.728e-05,,1442.0,1.0,1.0,1.0
c19d9811-c2f9-43ef-a785-2884f697470a,math:Orz57K,570,2026-04-29T02:32:17.158110Z,2026-04-29T02:32:26.007746Z,8.849636,1,True,True,False,0.0,0.0,0.1129989979248864,0.0,0.0,0.00014888,338,1692,2030,8.778710293991026,8.778710293991026,0.00014888,,2030.0,1.0,1.0,1.0
3ad5eacd-da70-445a-a73f-c21a05d187cb,math:Orz57K,571,2026-04-29T02:32:17.189692Z,2026-04-29T02:32:22.869103Z,5.679411,1,True,True,False,0.0,0.0,0.17607459646783796,0.0,0.0,9.16e-05,380,955,1335,5.6090870189946145,5.6090870189946145,9.16e-05,,1335.0,1.0,1.0,1.0
129ced1a-de3e-4565-8b8d-90e60e60cf77,math:Orz57K,572,2026-04-29T02:32:17.701118Z,2026-04-29T02:32:22.635347Z,4.934229,1,True,True,True,1.0,1.0,0.20266590788550753,0.20266590788550753,0.0,7.7e-05,325,800,1125,4.918894253001781,4.918894253001781,7.7e-05,7.7e-05,1125.0,1.0,1.0,1.0
99f2fba7-33c9-41ca-8cb4-5843c21e7707,math:Orz57K,573,2026-04-29T02:32:17.795664Z,2026-04-29T02:32:23.889657Z,6.093993,1,True,True,True,1.0,1.0,0.16409602045817906,0.16409602045817906,0.0,0.00010312,330,1124,1454,6.0699302069842815,6.0699302069842815,0.00010312,0.00010312,1454.0,1.0,1.0,1.0
2de3c665-f8c9-47e2-80a3-6e644e237199,math:Orz57K,574,2026-04-29T02:32:18.026376Z,2026-04-29T02:32:21.101182Z,3.074806,1,True,True,True,1.0,1.0,0.32522377021509646,0.32522377021509646,0.0,5.072e-05,364,452,816,3.0611483140091877,3.0611483140091877,5.072e-05,5.072e-05,816.0,1.0,1.0,1.0
fb17b96e-86d3-4d9e-b92f-7a3d6be875d2,math:Orz57K,575,2026-04-29T02:32:18.091223Z,2026-04-29T02:32:21.718300Z,3.627077,1,True,True,True,1.0,1.0,0.27570410002324186,0.27570410002324186,0.0,5.188e-05,319,489,808,3.6116960990184452,3.6116960990184452,5.188e-05,5.188e-05,808.0,1.0,1.0,1.0
1b04553a-5381-4dbc-ab34-ec411a0d6246,math:Orz57K,576,2026-04-29T02:32:18.647323Z,2026-04-29T02:32:23.437251Z,4.789928,1,True,True,False,0.0,0.0,0.20877140533218871,0.0,0.0,7.808e-05,356,798,1154,4.7259212259959895,4.7259212259959895,7.808e-05,,1154.0,1.0,1.0,1.0
38f8eb47-1b76-4634-9f51-6823a81736da,math:Orz57K,577,2026-04-29T02:32:18.834932Z,2026-04-29T02:32:24.873822Z,6.03889,1,True,True,False,0.0,0.0,0.16559334579699247,0.0,0.0,9.912000000000001e-05,374,1052,1426,5.97714732500026,5.97714732500026,9.912000000000001e-05,,1426.0,1.0,1.0,1.0
c60c6192-1296-45a9-a18b-d9c94dce02ce,math:Orz57K,578,2026-04-29T02:32:18.968033Z,2026-04-29T02:32:26.032981Z,7.064948,1,True,True,True,1.0,1.0,0.14154385849690612,0.14154385849690612,0.0,0.00012164000000000001,641,1200,1841,7.038669250992825,7.038669250992825,0.00012164000000000001,0.00012164000000000001,1841.0,1.0,1.0,1.0
a4807da5-1ac2-49b1-a650-d417eec5d035,math:Orz57K,579,2026-04-29T02:32:19.494743Z,2026-04-29T02:32:27.867361Z,8.372618,1,True,True,True,1.0,1.0,0.11943695508382206,0.11943695508382206,0.0,0.0001384,330,1565,1895,8.327036347007379,8.327036347007379,0.0001384,0.0001384,1895.0,1.0,1.0,1.0
c7230760-b471-4d4d-92d9-338fbcdbda61,math:Orz57K,580,2026-04-29T02:32:19.880477Z,2026-04-29T02:32:28.713562Z,8.833085,1,True,True,False,0.0,0.0,0.11321072988655718,0.0,0.0,0.00015392,354,1747,2101,8.762000453018118,8.762000453018118,0.00015392,,2101.0,1.0,1.0,1.0
e0fb5308-41dc-4688-9d3e-97673c853a4f,math:Orz57K,581,2026-04-29T02:32:19.936678Z,2026-04-29T02:32:34.553443Z,14.616765,1,True,True,False,0.0,0.0,0.06841459105349235,0.0,0.0,0.00025036000000000004,393,2933,3326,14.530453034996754,14.530453034996754,0.00025036000000000004,,3326.0,1.0,1.0,1.0
40c653a9-5627-4090-946d-02c239cc801c,math:Orz57K,582,2026-04-29T02:32:20.000098Z,2026-04-29T02:32:24.393820Z,4.393722,1,True,True,True,1.0,1.0,0.22759746747745987,0.22759746747745987,0.0,8.148e-05,485,776,1261,4.379048116999911,4.379048116999911,8.148e-05,8.148e-05,1261.0,1.0,1.0,1.0
e18f0a56-b6f4-4d73-94ca-4ee2587d844a,math:Orz57K,583,2026-04-29T02:32:20.254712Z,2026-04-29T02:32:30.741644Z,10.486932,1,True,True,False,0.0,0.0,0.09535677355398128,0.0,0.0,0.0001878,365,2165,2530,10.42320267498144,10.42320267498144,0.0001878,,2530.0,1.0,1.0,1.0
92c30f3b-87f9-4730-b645-d1a4c3fd8327,math:Orz57K,584,2026-04-29T02:32:20.282127Z,2026-04-29T02:32:24.015219Z,3.733092,1,True,True,False,0.0,0.0,0.26787445902753,0.0,0.0,5.8800000000000006e-05,382,544,926,3.645712965982966,3.645712965982966,5.8800000000000006e-05,,926.0,1.0,1.0,1.0
346723c4-ab9a-4399-a126-7a4181da1550,math:Orz57K,585,2026-04-29T02:32:20.499157Z,2026-04-29T02:32:25.461923Z,4.962766,1,True,True,True,1.0,1.0,0.2015005341779161,0.2015005341779161,0.0,8.176e-05,356,844,1200,4.947547885996755,4.947547885996755,8.176e-05,8.176e-05,1200.0,1.0,1.0,1.0
c3ba5c28-4b48-494d-a93e-85e72d26a525,math:Orz57K,586,2026-04-29T02:32:21.162389Z,2026-04-29T02:32:28.019659Z,6.85727,1,True,True,False,0.0,0.0,0.14583062939041339,0.0,0.0,0.00011752,344,1297,1641,6.788197747984668,6.788197747984668,0.00011752,,1641.0,1.0,1.0,1.0
6841b305-d4e0-4fa7-abd5-0b609506ae51,math:Orz57K,587,2026-04-29T02:32:21.585725Z,2026-04-29T02:32:27.944900Z,6.359175,1,True,True,False,0.0,0.0,0.15725310280028465,0.0,0.0,0.00010112000000000001,352,1088,1440,6.258978338009911,6.258978338009911,0.00010112000000000001,,1440.0,1.0,1.0,1.0
57980ec0-5a18-4245-9347-25e257201b99,math:Orz57K,588,2026-04-29T02:32:21.781770Z,2026-04-29T02:32:23.903582Z,2.121812,1,True,True,True,1.0,1.0,0.4712952891208081,0.4712952891208081,0.0,3.4880000000000005e-05,328,272,600,2.1065316159802023,2.1065316159802023,3.4880000000000005e-05,3.4880000000000005e-05,600.0,1.0,1.0,1.0
f52dabce-249c-4ed4-b95f-33e04c7ae578,math:Orz57K,589,2026-04-29T02:32:22.060027Z,2026-04-29T02:32:29.191839Z,7.131812,1,True,True,False,0.0,0.0,0.14021682007321562,0.0,0.0,0.00011484,351,1260,1611,6.4726872429891955,6.4726872429891955,0.00011484,,1611.0,1.0,1.0,1.0
